Slice #,Xt,Yt
59,106.652360515021,171.244635193133
59,107.403433476395,170.49356223176
59,107.403433476395,169.742489270386
59,107.403433476395,168.991416309013
59,107.403433476395,168.240343347639
59,108.154506437768,167.489270386266
59,108.154506437768,166.738197424893
59,108.154506437768,165.987124463519
59,108.154506437768,165.236051502146
59,108.154506437768,164.484978540773
59,108.154506437768,163.733905579399
59,108.154506437768,162.982832618026
59,108.154506437768,162.231759656652
59,108.154506437768,161.480686695279
59,108.154506437768,160.729613733906
59,108.154506437768,159.978540772532
59,108.154506437768,159.227467811159
59,108.154506437768,158.476394849785
59,107.403433476395,157.725321888412
59,108.154506437768,156.974248927039
59,107.403433476395,156.223175965665
59,108.154506437768,155.472103004292
59,108.154506437768,154.721030042918
59,108.154506437768,153.969957081545
59,108.905579399142,153.218884120172
59,108.905579399142,152.467811158798
59,108.905579399142,151.716738197425
59,109.656652360515,150.965665236052
59,109.656652360515,150.214592274678
59,110.407725321888,149.463519313305
59,110.407725321888,148.712446351931
59,110.407725321888,147.961373390558
59,110.407725321888,147.210300429185
59,111.158798283262,146.459227467811
59,111.158798283262,145.708154506438
59,111.158798283262,144.957081545064
59,111.158798283262,144.206008583691
59,111.909871244635,143.454935622318
59,111.909871244635,142.703862660944
59,111.909871244635,141.952789699571
59,112.660944206009,141.201716738197
59,112.660944206009,140.450643776824
59,113.412017167382,139.699570815451
59,113.412017167382,138.948497854077
59,113.412017167382,138.197424892704
59,114.163090128755,137.44635193133
59,114.163090128755,136.695278969957
59,114.914163090129,135.944206008584
59,114.914163090129,135.19313304721
59,114.914163090129,134.442060085837
59,114.914163090129,133.690987124464
59,115.665236051502,132.93991416309
59,115.665236051502,132.188841201717
59,115.665236051502,131.437768240343
59,116.416309012876,130.68669527897
59,116.416309012876,129.935622317597
59,117.167381974249,129.184549356223
59,117.918454935622,128.43347639485
59,118.669527896996,127.682403433476
59,119.420600858369,127.682403433476
59,120.171673819742,126.931330472103
59,120.922746781116,126.931330472103
59,121.673819742489,126.931330472103
59,122.424892703863,126.931330472103
59,123.175965665236,126.931330472103
59,123.927038626609,126.931330472103
59,124.678111587983,126.931330472103
59,125.429184549356,126.931330472103
59,126.18025751073,126.931330472103
59,126.931330472103,126.931330472103
59,127.682403433476,126.931330472103
59,128.43347639485,126.931330472103
59,129.184549356223,127.682403433476
59,129.935622317597,127.682403433476
59,130.68669527897,127.682403433476
59,131.437768240343,128.43347639485
59,132.188841201717,128.43347639485
59,132.93991416309,129.184549356223
59,133.690987124464,129.184549356223
59,134.442060085837,129.184549356223
59,135.19313304721,129.935622317597
59,135.944206008584,129.935622317597
59,136.695278969957,130.68669527897
59,137.44635193133,130.68669527897
59,138.197424892704,131.437768240343
59,138.948497854077,131.437768240343
59,139.699570815451,132.188841201717
59,140.450643776824,132.93991416309
59,141.201716738197,132.93991416309
59,141.952789699571,133.690987124464
59,142.703862660944,134.442060085837
59,143.454935622318,135.19313304721
59,143.454935622318,135.944206008584
59,144.206008583691,136.695278969957
59,144.206008583691,137.44635193133
59,144.957081545064,138.197424892704
59,144.957081545064,138.948497854077
59,145.708154506438,139.699570815451
59,144.957081545064,140.450643776824
59,145.708154506438,141.201716738197
59,145.708154506438,141.952789699571
59,146.459227467811,142.703862660944
59,145.708154506438,143.454935622318
59,146.459227467811,144.206008583691
59,145.708154506438,144.957081545064
59,145.708154506438,145.708154506438
59,145.708154506438,146.459227467811
59,145.708154506438,147.210300429185
59,145.708154506438,147.961373390558
59,145.708154506438,148.712446351931
59,145.708154506438,149.463519313305
59,145.708154506438,150.214592274678
59,145.708154506438,150.965665236052
59,145.708154506438,151.716738197425
59,145.708154506438,152.467811158798
59,145.708154506438,153.218884120172
59,145.708154506438,153.969957081545
59,145.708154506438,154.721030042918
59,145.708154506438,155.472103004292
59,146.459227467811,156.223175965665
59,145.708154506438,156.974248927039
59,146.459227467811,157.725321888412
59,146.459227467811,158.476394849785
59,146.459227467811,159.227467811159
59,146.459227467811,159.978540772532
59,147.210300429185,160.729613733906
59,146.459227467811,161.480686695279
59,147.210300429185,162.231759656652
59,147.210300429185,162.982832618026
59,147.210300429185,163.733905579399
59,147.210300429185,164.484978540773
59,147.210300429185,165.236051502146
59,147.210300429185,165.987124463519
59,147.961373390558,166.738197424893
59,147.961373390558,167.489270386266
59,147.961373390558,168.240343347639
59,147.961373390558,168.991416309013
59,147.961373390558,169.742489270386
59,147.961373390558,170.49356223176
59,147.961373390558,171.244635193133
59,147.961373390558,171.995708154506
59,147.961373390558,172.74678111588
59,147.961373390558,173.497854077253
59,147.961373390558,174.248927038627
59,147.961373390558,175
59,147.210300429185,175.751072961373
59,147.210300429185,176.502145922747
59,146.459227467811,177.25321888412
59,145.708154506438,178.004291845494
59,144.957081545064,178.755364806867
59,144.206008583691,178.755364806867
59,143.454935622318,179.50643776824
59,142.703862660944,180.257510729614
59,141.952789699571,181.008583690987
59,141.201716738197,181.759656652361
59,140.450643776824,182.510729613734
59,139.699570815451,183.261802575107
59,138.948497854077,184.012875536481
59,138.197424892704,184.012875536481
59,137.44635193133,184.763948497854
59,136.695278969957,184.763948497854
59,135.944206008584,185.515021459227
59,135.19313304721,185.515021459227
59,134.442060085837,186.266094420601
59,133.690987124464,186.266094420601
59,132.93991416309,187.017167381974
59,132.188841201717,187.768240343348
59,131.437768240343,188.519313304721
59,130.68669527897,188.519313304721
59,129.935622317597,189.270386266094
59,129.184549356223,189.270386266094
59,128.43347639485,189.270386266094
59,127.682403433476,190.021459227468
59,126.931330472103,190.021459227468
59,126.18025751073,190.021459227468
59,125.429184549356,190.021459227468
59,124.678111587983,190.772532188841
59,123.927038626609,190.021459227468
59,123.175965665236,190.772532188841
59,122.424892703863,190.021459227468
59,121.673819742489,190.772532188841
59,120.922746781116,190.021459227468
59,120.171673819742,190.772532188841
59,119.420600858369,190.772532188841
59,118.669527896996,190.772532188841
59,117.918454935622,190.772532188841
59,117.167381974249,190.772532188841
59,116.416309012876,190.772532188841
59,115.665236051502,190.772532188841
59,114.914163090129,190.021459227468
59,114.163090128755,190.021459227468
59,113.412017167382,190.021459227468
59,112.660944206009,189.270386266094
59,111.909871244635,189.270386266094
59,111.158798283262,188.519313304721
59,110.407725321888,187.768240343348
59,109.656652360515,187.017167381974
59,108.905579399142,186.266094420601
59,108.905579399142,185.515021459227
59,108.154506437768,184.763948497854
59,107.403433476395,184.012875536481
59,107.403433476395,183.261802575107
59,106.652360515021,182.510729613734
59,106.652360515021,181.759656652361
59,106.652360515021,181.008583690987
59,105.901287553648,180.257510729614
59,105.901287553648,179.50643776824
59,105.901287553648,178.755364806867
59,105.901287553648,178.004291845494
59,105.901287553648,177.25321888412
59,105.150214592275,176.502145922747
60,105.901287553648,176.502145922747
60,106.652360515021,175.751072961373
60,106.652360515021,175
60,106.652360515021,174.248927038627
60,106.652360515021,173.497854077253
60,107.403433476395,172.74678111588
60,107.403433476395,171.995708154506
60,108.154506437768,171.244635193133
60,108.154506437768,170.49356223176
60,108.154506437768,169.742489270386
60,108.905579399142,168.991416309013
60,108.905579399142,168.240343347639
60,108.905579399142,167.489270386266
60,108.905579399142,166.738197424893
60,109.656652360515,165.987124463519
60,108.905579399142,165.236051502146
60,109.656652360515,164.484978540773
60,108.905579399142,163.733905579399
60,108.905579399142,162.982832618026
60,108.905579399142,162.231759656652
60,108.905579399142,161.480686695279
60,108.154506437768,160.729613733906
60,108.905579399142,159.978540772532
60,108.154506437768,159.227467811159
60,108.905579399142,158.476394849785
60,108.154506437768,157.725321888412
60,108.154506437768,156.974248927039
60,108.154506437768,156.223175965665
60,108.154506437768,155.472103004292
60,108.154506437768,154.721030042918
60,108.905579399142,153.969957081545
60,108.905579399142,153.218884120172
60,108.905579399142,152.467811158798
60,109.656652360515,151.716738197425
60,109.656652360515,150.965665236052
60,110.407725321888,150.214592274678
60,110.407725321888,149.463519313305
60,111.158798283262,148.712446351931
60,111.158798283262,147.961373390558
60,111.158798283262,147.210300429185
60,111.909871244635,146.459227467811
60,111.909871244635,145.708154506438
60,111.909871244635,144.957081545064
60,111.909871244635,144.206008583691
60,112.660944206009,143.454935622318
60,112.660944206009,142.703862660944
60,112.660944206009,141.952789699571
60,113.412017167382,141.201716738197
60,113.412017167382,140.450643776824
60,113.412017167382,139.699570815451
60,114.163090128755,138.948497854077
60,114.163090128755,138.197424892704
60,114.914163090129,137.44635193133
60,114.914163090129,136.695278969957
60,114.914163090129,135.944206008584
60,114.914163090129,135.19313304721
60,115.665236051502,134.442060085837
60,115.665236051502,133.690987124464
60,115.665236051502,132.93991416309
60,115.665236051502,132.188841201717
60,116.416309012876,131.437768240343
60,116.416309012876,130.68669527897
60,116.416309012876,129.935622317597
60,117.167381974249,129.184549356223
60,117.918454935622,128.43347639485
60,118.669527896996,127.682403433476
60,119.420600858369,126.931330472103
60,120.171673819742,126.931330472103
60,120.922746781116,126.931330472103
60,121.673819742489,126.931330472103
60,122.424892703863,126.931330472103
60,123.175965665236,126.931330472103
60,123.927038626609,126.931330472103
60,124.678111587983,126.931330472103
60,125.429184549356,126.931330472103
60,126.18025751073,126.931330472103
60,126.931330472103,126.931330472103
60,127.682403433476,126.931330472103
60,128.43347639485,127.682403433476
60,129.184549356223,127.682403433476
60,129.935622317597,127.682403433476
60,130.68669527897,127.682403433476
60,131.437768240343,127.682403433476
60,132.188841201717,127.682403433476
60,132.93991416309,128.43347639485
60,133.690987124464,128.43347639485
60,134.442060085837,128.43347639485
60,135.19313304721,128.43347639485
60,135.944206008584,129.184549356223
60,136.695278969957,129.184549356223
60,137.44635193133,129.184549356223
60,138.197424892704,129.935622317597
60,138.948497854077,129.935622317597
60,139.699570815451,130.68669527897
60,140.450643776824,130.68669527897
60,141.201716738197,131.437768240343
60,141.952789699571,132.188841201717
60,142.703862660944,132.93991416309
60,143.454935622318,133.690987124464
60,144.206008583691,134.442060085837
60,144.206008583691,135.19313304721
60,144.957081545064,135.944206008584
60,144.957081545064,136.695278969957
60,145.708154506438,137.44635193133
60,145.708154506438,138.197424892704
60,145.708154506438,138.948497854077
60,146.459227467811,139.699570815451
60,146.459227467811,140.450643776824
60,147.210300429185,141.201716738197
60,146.459227467811,141.952789699571
60,147.210300429185,142.703862660944
60,146.459227467811,143.454935622318
60,147.210300429185,144.206008583691
60,146.459227467811,144.957081545064
60,146.459227467811,145.708154506438
60,146.459227467811,146.459227467811
60,146.459227467811,147.210300429185
60,146.459227467811,147.961373390558
60,146.459227467811,148.712446351931
60,146.459227467811,149.463519313305
60,146.459227467811,150.214592274678
60,145.708154506438,150.965665236052
60,146.459227467811,151.716738197425
60,145.708154506438,152.467811158798
60,146.459227467811,153.218884120172
60,146.459227467811,153.969957081545
60,146.459227467811,154.721030042918
60,146.459227467811,155.472103004292
60,147.210300429185,156.223175965665
60,146.459227467811,156.974248927039
60,147.210300429185,157.725321888412
60,147.210300429185,158.476394849785
60,147.961373390558,159.227467811159
60,147.210300429185,159.978540772532
60,147.961373390558,160.729613733906
60,147.210300429185,161.480686695279
60,147.961373390558,162.231759656652
60,147.210300429185,162.982832618026
60,147.961373390558,163.733905579399
60,147.210300429185,164.484978540773
60,147.961373390558,165.236051502146
60,147.210300429185,165.987124463519
60,147.961373390558,166.738197424893
60,147.961373390558,167.489270386266
60,147.961373390558,168.240343347639
60,147.961373390558,168.991416309013
60,147.961373390558,169.742489270386
60,148.712446351931,170.49356223176
60,148.712446351931,171.244635193133
60,148.712446351931,171.995708154506
60,148.712446351931,172.74678111588
60,148.712446351931,173.497854077253
60,148.712446351931,174.248927038627
60,148.712446351931,175
60,147.961373390558,175.751072961373
60,147.210300429185,176.502145922747
60,146.459227467811,177.25321888412
60,145.708154506438,178.004291845494
60,144.957081545064,178.755364806867
60,144.206008583691,179.50643776824
60,143.454935622318,179.50643776824
60,142.703862660944,180.257510729614
60,141.952789699571,181.008583690987
60,141.201716738197,181.759656652361
60,140.450643776824,182.510729613734
60,139.699570815451,183.261802575107
60,138.948497854077,184.012875536481
60,138.197424892704,184.763948497854
60,137.44635193133,184.763948497854
60,136.695278969957,185.515021459227
60,135.944206008584,185.515021459227
60,135.19313304721,186.266094420601
60,134.442060085837,187.017167381974
60,133.690987124464,187.017167381974
60,132.93991416309,187.768240343348
60,132.188841201717,187.768240343348
60,131.437768240343,188.519313304721
60,130.68669527897,188.519313304721
60,129.935622317597,189.270386266094
60,129.184549356223,189.270386266094
60,128.43347639485,190.021459227468
60,127.682403433476,190.021459227468
60,126.931330472103,190.021459227468
60,126.18025751073,190.021459227468
60,125.429184549356,190.021459227468
60,124.678111587983,190.021459227468
60,123.927038626609,190.021459227468
60,123.175965665236,190.021459227468
60,122.424892703863,190.021459227468
60,121.673819742489,190.021459227468
60,120.922746781116,190.021459227468
60,120.171673819742,190.021459227468
60,119.420600858369,190.021459227468
60,118.669527896996,190.021459227468
60,117.918454935622,190.021459227468
60,117.167381974249,190.021459227468
60,116.416309012876,190.021459227468
60,115.665236051502,190.021459227468
60,114.914163090129,190.021459227468
60,114.163090128755,189.270386266094
60,113.412017167382,189.270386266094
60,112.660944206009,188.519313304721
60,111.909871244635,187.768240343348
60,111.158798283262,187.017167381974
60,110.407725321888,186.266094420601
60,109.656652360515,185.515021459227
60,108.905579399142,184.763948497854
60,108.154506437768,184.012875536481
60,108.154506437768,183.261802575107
60,107.403433476395,182.510729613734
60,107.403433476395,181.759656652361
60,106.652360515021,181.008583690987
60,106.652360515021,180.257510729614
60,106.652360515021,179.50643776824
60,106.652360515021,178.755364806867
60,105.901287553648,178.004291845494
60,106.652360515021,177.25321888412
60,105.901287553648,176.502145922747
61,106.652360515021,175
61,107.403433476395,174.248927038627
61,107.403433476395,173.497854077253
61,107.403433476395,172.74678111588
61,108.154506437768,171.995708154506
61,108.154506437768,171.244635193133
61,108.154506437768,170.49356223176
61,108.905579399142,169.742489270386
61,108.905579399142,168.991416309013
61,108.905579399142,168.240343347639
61,109.656652360515,167.489270386266
61,109.656652360515,166.738197424893
61,109.656652360515,165.987124463519
61,109.656652360515,165.236051502146
61,109.656652360515,164.484978540773
61,109.656652360515,163.733905579399
61,109.656652360515,162.982832618026
61,108.905579399142,162.231759656652
61,109.656652360515,161.480686695279
61,108.905579399142,160.729613733906
61,108.905579399142,159.978540772532
61,108.905579399142,159.227467811159
61,108.905579399142,158.476394849785
61,108.154506437768,157.725321888412
61,108.905579399142,156.974248927039
61,108.154506437768,156.223175965665
61,108.905579399142,155.472103004292
61,108.154506437768,154.721030042918
61,108.905579399142,153.969957081545
61,108.905579399142,153.218884120172
61,109.656652360515,152.467811158798
61,109.656652360515,151.716738197425
61,110.407725321888,150.965665236052
61,110.407725321888,150.214592274678
61,110.407725321888,149.463519313305
61,111.158798283262,148.712446351931
61,111.158798283262,147.961373390558
61,111.158798283262,147.210300429185
61,111.909871244635,146.459227467811
61,111.909871244635,145.708154506438
61,111.909871244635,144.957081545064
61,111.909871244635,144.206008583691
61,111.909871244635,143.454935622318
61,112.660944206009,142.703862660944
61,112.660944206009,141.952789699571
61,112.660944206009,141.201716738197
61,113.412017167382,140.450643776824
61,113.412017167382,139.699570815451
61,113.412017167382,138.948497854077
61,114.163090128755,138.197424892704
61,114.163090128755,137.44635193133
61,114.163090128755,136.695278969957
61,114.914163090129,135.944206008584
61,114.914163090129,135.19313304721
61,115.665236051502,134.442060085837
61,115.665236051502,133.690987124464
61,115.665236051502,132.93991416309
61,116.416309012876,132.188841201717
61,116.416309012876,131.437768240343
61,116.416309012876,130.68669527897
61,117.167381974249,129.935622317597
61,117.918454935622,129.184549356223
61,117.918454935622,128.43347639485
61,118.669527896996,127.682403433476
61,119.420600858369,127.682403433476
61,120.171673819742,126.931330472103
61,120.922746781116,126.931330472103
61,121.673819742489,126.931330472103
61,122.424892703863,126.931330472103
61,123.175965665236,126.18025751073
61,123.927038626609,126.18025751073
61,124.678111587983,126.18025751073
61,125.429184549356,126.18025751073
61,126.18025751073,126.931330472103
61,126.931330472103,126.931330472103
61,127.682403433476,126.931330472103
61,128.43347639485,126.931330472103
61,129.184549356223,126.931330472103
61,129.935622317597,126.931330472103
61,130.68669527897,126.931330472103
61,131.437768240343,126.931330472103
61,132.188841201717,126.931330472103
61,132.93991416309,126.931330472103
61,133.690987124464,127.682403433476
61,134.442060085837,127.682403433476
61,135.19313304721,127.682403433476
61,135.944206008584,128.43347639485
61,136.695278969957,128.43347639485
61,137.44635193133,128.43347639485
61,138.197424892704,129.184549356223
61,138.948497854077,129.184549356223
61,139.699570815451,129.935622317597
61,140.450643776824,129.935622317597
61,141.201716738197,130.68669527897
61,141.952789699571,131.437768240343
61,142.703862660944,132.188841201717
61,143.454935622318,132.93991416309
61,144.206008583691,133.690987124464
61,144.957081545064,134.442060085837
61,144.957081545064,135.19313304721
61,145.708154506438,135.944206008584
61,145.708154506438,136.695278969957
61,145.708154506438,137.44635193133
61,146.459227467811,138.197424892704
61,146.459227467811,138.948497854077
61,147.210300429185,139.699570815451
61,146.459227467811,140.450643776824
61,147.210300429185,141.201716738197
61,147.210300429185,141.952789699571
61,147.210300429185,142.703862660944
61,147.210300429185,143.454935622318
61,146.459227467811,144.206008583691
61,146.459227467811,144.957081545064
61,146.459227467811,145.708154506438
61,146.459227467811,146.459227467811
61,146.459227467811,147.210300429185
61,146.459227467811,147.961373390558
61,145.708154506438,148.712446351931
61,145.708154506438,149.463519313305
61,145.708154506438,150.214592274678
61,145.708154506438,150.965665236052
61,146.459227467811,151.716738197425
61,145.708154506438,152.467811158798
61,146.459227467811,153.218884120172
61,146.459227467811,153.969957081545
61,146.459227467811,154.721030042918
61,146.459227467811,155.472103004292
61,147.210300429185,156.223175965665
61,147.210300429185,156.974248927039
61,147.210300429185,157.725321888412
61,147.210300429185,158.476394849785
61,147.961373390558,159.227467811159
61,147.210300429185,159.978540772532
61,147.961373390558,160.729613733906
61,147.210300429185,161.480686695279
61,147.961373390558,162.231759656652
61,147.210300429185,162.982832618026
61,147.961373390558,163.733905579399
61,147.961373390558,164.484978540773
61,147.961373390558,165.236051502146
61,147.961373390558,165.987124463519
61,147.961373390558,166.738197424893
61,147.961373390558,167.489270386266
61,147.961373390558,168.240343347639
61,147.961373390558,168.991416309013
61,147.961373390558,169.742489270386
61,148.712446351931,170.49356223176
61,148.712446351931,171.244635193133
61,148.712446351931,171.995708154506
61,148.712446351931,172.74678111588
61,148.712446351931,173.497854077253
61,147.961373390558,174.248927038627
61,147.961373390558,175
61,147.961373390558,175.751072961373
61,147.210300429185,176.502145922747
61,146.459227467811,177.25321888412
61,145.708154506438,178.004291845494
61,144.957081545064,178.755364806867
61,144.206008583691,178.755364806867
61,143.454935622318,179.50643776824
61,142.703862660944,180.257510729614
61,141.952789699571,181.008583690987
61,141.201716738197,181.759656652361
61,140.450643776824,182.510729613734
61,139.699570815451,182.510729613734
61,138.948497854077,183.261802575107
61,138.197424892704,184.012875536481
61,137.44635193133,184.012875536481
61,136.695278969957,184.763948497854
61,135.944206008584,184.763948497854
61,135.19313304721,185.515021459227
61,134.442060085837,186.266094420601
61,133.690987124464,186.266094420601
61,132.93991416309,187.017167381974
61,132.188841201717,187.768240343348
61,131.437768240343,188.519313304721
61,130.68669527897,188.519313304721
61,129.935622317597,189.270386266094
61,129.184549356223,189.270386266094
61,128.43347639485,190.021459227468
61,127.682403433476,190.021459227468
61,126.931330472103,190.021459227468
61,126.18025751073,190.021459227468
61,125.429184549356,190.021459227468
61,124.678111587983,190.021459227468
61,123.927038626609,190.021459227468
61,123.175965665236,190.021459227468
61,122.424892703863,190.021459227468
61,121.673819742489,190.021459227468
61,120.922746781116,190.021459227468
61,120.171673819742,190.021459227468
61,119.420600858369,190.021459227468
61,118.669527896996,190.021459227468
61,117.918454935622,190.021459227468
61,117.167381974249,190.021459227468
61,116.416309012876,189.270386266094
61,115.665236051502,189.270386266094
61,114.914163090129,189.270386266094
61,114.163090128755,189.270386266094
61,113.412017167382,188.519313304721
61,112.660944206009,187.768240343348
61,111.909871244635,187.768240343348
61,111.158798283262,187.017167381974
61,110.407725321888,186.266094420601
61,109.656652360515,185.515021459227
61,109.656652360515,184.763948497854
61,108.905579399142,184.012875536481
61,108.905579399142,183.261802575107
61,108.154506437768,182.510729613734
61,108.154506437768,181.759656652361
61,108.154506437768,181.008583690987
61,107.403433476395,180.257510729614
61,107.403433476395,179.50643776824
61,107.403433476395,178.755364806867
61,107.403433476395,178.004291845494
61,107.403433476395,177.25321888412
61,106.652360515021,176.502145922747
61,107.403433476395,175.751072961373
61,106.652360515021,175
62,107.403433476395,173.497854077253
62,108.154506437768,172.74678111588
62,108.154506437768,171.995708154506
62,108.154506437768,171.244635193133
62,108.905579399142,170.49356223176
62,108.905579399142,169.742489270386
62,108.905579399142,168.991416309013
62,108.905579399142,168.240343347639
62,109.656652360515,167.489270386266
62,109.656652360515,166.738197424893
62,109.656652360515,165.987124463519
62,109.656652360515,165.236051502146
62,109.656652360515,164.484978540773
62,109.656652360515,163.733905579399
62,109.656652360515,162.982832618026
62,108.905579399142,162.231759656652
62,108.905579399142,161.480686695279
62,108.905579399142,160.729613733906
62,108.905579399142,159.978540772532
62,108.154506437768,159.227467811159
62,108.905579399142,158.476394849785
62,108.154506437768,157.725321888412
62,108.905579399142,156.974248927039
62,108.154506437768,156.223175965665
62,108.905579399142,155.472103004292
62,108.154506437768,154.721030042918
62,108.905579399142,153.969957081545
62,108.905579399142,153.218884120172
62,108.905579399142,152.467811158798
62,109.656652360515,151.716738197425
62,109.656652360515,150.965665236052
62,110.407725321888,150.214592274678
62,110.407725321888,149.463519313305
62,111.158798283262,148.712446351931
62,111.158798283262,147.961373390558
62,111.158798283262,147.210300429185
62,111.909871244635,146.459227467811
62,111.909871244635,145.708154506438
62,111.909871244635,144.957081545064
62,111.909871244635,144.206008583691
62,111.909871244635,143.454935622318
62,112.660944206009,142.703862660944
62,112.660944206009,141.952789699571
62,112.660944206009,141.201716738197
62,112.660944206009,140.450643776824
62,113.412017167382,139.699570815451
62,113.412017167382,138.948497854077
62,113.412017167382,138.197424892704
62,114.163090128755,137.44635193133
62,114.163090128755,136.695278969957
62,114.914163090129,135.944206008584
62,114.914163090129,135.19313304721
62,114.914163090129,134.442060085837
62,115.665236051502,133.690987124464
62,115.665236051502,132.93991416309
62,116.416309012876,132.188841201717
62,116.416309012876,131.437768240343
62,116.416309012876,130.68669527897
62,117.167381974249,129.935622317597
62,117.918454935622,129.184549356223
62,118.669527896996,128.43347639485
62,119.420600858369,127.682403433476
62,120.171673819742,126.931330472103
62,120.922746781116,126.931330472103
62,121.673819742489,126.931330472103
62,122.424892703863,126.931330472103
62,123.175965665236,126.18025751073
62,123.927038626609,126.18025751073
62,124.678111587983,126.18025751073
62,125.429184549356,126.18025751073
62,126.18025751073,126.18025751073
62,126.931330472103,126.18025751073
62,127.682403433476,126.931330472103
62,128.43347639485,126.931330472103
62,129.184549356223,126.931330472103
62,129.935622317597,126.931330472103
62,130.68669527897,126.931330472103
62,131.437768240343,126.931330472103
62,132.188841201717,126.931330472103
62,132.93991416309,126.931330472103
62,133.690987124464,126.931330472103
62,134.442060085837,127.682403433476
62,135.19313304721,127.682403433476
62,135.944206008584,127.682403433476
62,136.695278969957,128.43347639485
62,137.44635193133,128.43347639485
62,138.197424892704,129.184549356223
62,138.948497854077,129.184549356223
62,139.699570815451,129.935622317597
62,140.450643776824,129.935622317597
62,141.201716738197,130.68669527897
62,141.952789699571,131.437768240343
62,142.703862660944,131.437768240343
62,143.454935622318,132.188841201717
62,143.454935622318,132.93991416309
62,144.206008583691,133.690987124464
62,144.957081545064,134.442060085837
62,144.957081545064,135.19313304721
62,145.708154506438,135.944206008584
62,145.708154506438,136.695278969957
62,145.708154506438,137.44635193133
62,146.459227467811,138.197424892704
62,146.459227467811,138.948497854077
62,146.459227467811,139.699570815451
62,146.459227467811,140.450643776824
62,147.210300429185,141.201716738197
62,146.459227467811,141.952789699571
62,146.459227467811,142.703862660944
62,146.459227467811,143.454935622318
62,146.459227467811,144.206008583691
62,146.459227467811,144.957081545064
62,146.459227467811,145.708154506438
62,146.459227467811,146.459227467811
62,146.459227467811,147.210300429185
62,145.708154506438,147.961373390558
62,145.708154506438,148.712446351931
62,145.708154506438,149.463519313305
62,145.708154506438,150.214592274678
62,145.708154506438,150.965665236052
62,145.708154506438,151.716738197425
62,145.708154506438,152.467811158798
62,146.459227467811,153.218884120172
62,145.708154506438,153.969957081545
62,146.459227467811,154.721030042918
62,146.459227467811,155.472103004292
62,147.210300429185,156.223175965665
62,146.459227467811,156.974248927039
62,147.210300429185,157.725321888412
62,147.210300429185,158.476394849785
62,147.210300429185,159.227467811159
62,147.210300429185,159.978540772532
62,147.961373390558,160.729613733906
62,147.210300429185,161.480686695279
62,147.961373390558,162.231759656652
62,147.210300429185,162.982832618026
62,147.961373390558,163.733905579399
62,147.210300429185,164.484978540773
62,147.961373390558,165.236051502146
62,147.961373390558,165.987124463519
62,147.961373390558,166.738197424893
62,147.961373390558,167.489270386266
62,147.961373390558,168.240343347639
62,147.961373390558,168.991416309013
62,148.712446351931,169.742489270386
62,148.712446351931,170.49356223176
62,148.712446351931,171.244635193133
62,148.712446351931,171.995708154506
62,148.712446351931,172.74678111588
62,148.712446351931,173.497854077253
62,148.712446351931,174.248927038627
62,147.961373390558,175
62,147.961373390558,175.751072961373
62,147.210300429185,176.502145922747
62,146.459227467811,177.25321888412
62,145.708154506438,177.25321888412
62,144.957081545064,178.004291845494
62,144.206008583691,178.755364806867
62,143.454935622318,179.50643776824
62,142.703862660944,180.257510729614
62,141.952789699571,181.008583690987
62,141.201716738197,181.759656652361
62,140.450643776824,182.510729613734
62,139.699570815451,183.261802575107
62,138.948497854077,183.261802575107
62,138.197424892704,184.012875536481
62,137.44635193133,184.763948497854
62,136.695278969957,184.763948497854
62,135.944206008584,185.515021459227
62,135.19313304721,186.266094420601
62,134.442060085837,186.266094420601
62,133.690987124464,187.017167381974
62,132.93991416309,187.768240343348
62,132.188841201717,188.519313304721
62,131.437768240343,188.519313304721
62,130.68669527897,189.270386266094
62,129.935622317597,189.270386266094
62,129.184549356223,190.021459227468
62,128.43347639485,190.021459227468
62,127.682403433476,190.021459227468
62,126.931330472103,190.021459227468
62,126.18025751073,190.772532188841
62,125.429184549356,190.021459227468
62,124.678111587983,190.021459227468
62,123.927038626609,190.021459227468
62,123.175965665236,190.021459227468
62,122.424892703863,190.021459227468
62,121.673819742489,190.021459227468
62,120.922746781116,190.021459227468
62,120.171673819742,190.021459227468
62,119.420600858369,190.021459227468
62,118.669527896996,190.021459227468
62,117.918454935622,190.021459227468
62,117.167381974249,190.021459227468
62,116.416309012876,190.021459227468
62,115.665236051502,190.021459227468
62,114.914163090129,190.021459227468
62,114.163090128755,189.270386266094
62,113.412017167382,189.270386266094
62,112.660944206009,188.519313304721
62,111.909871244635,187.768240343348
62,111.158798283262,187.017167381974
62,110.407725321888,186.266094420601
62,109.656652360515,185.515021459227
62,109.656652360515,184.763948497854
62,108.905579399142,184.012875536481
62,108.905579399142,183.261802575107
62,108.154506437768,182.510729613734
62,108.154506437768,181.759656652361
62,107.403433476395,181.008583690987
62,107.403433476395,180.257510729614
62,107.403433476395,179.50643776824
62,107.403433476395,178.755364806867
62,107.403433476395,178.004291845494
62,107.403433476395,177.25321888412
62,107.403433476395,176.502145922747
62,107.403433476395,175.751072961373
62,107.403433476395,175
62,107.403433476395,174.248927038627
62,107.403433476395,173.497854077253
63,107.403433476395,175
63,108.154506437768,174.248927038627
63,108.154506437768,173.497854077253
63,108.154506437768,172.74678111588
63,108.154506437768,171.995708154506
63,108.905579399142,171.244635193133
63,108.905579399142,170.49356223176
63,108.905579399142,169.742489270386
63,109.656652360515,168.991416309013
63,109.656652360515,168.240343347639
