Slice #,Xt,Yt
5,191.86295503212,162.633832976445
5,191.113490364026,161.884368308351
5,191.113490364026,161.134903640257
5,191.113490364026,160.385438972163
5,190.364025695931,159.635974304069
5,190.364025695931,158.886509635974
5,190.364025695931,158.13704496788
5,190.364025695931,157.387580299786
5,190.364025695931,156.638115631692
5,190.364025695931,155.888650963597
5,190.364025695931,155.139186295503
5,190.364025695931,154.389721627409
6,190.364025695931,155.888650963597
6,191.113490364026,155.139186295503
6,191.113490364026,154.389721627409
6,191.86295503212,153.640256959315
6,191.86295503212,152.890792291221
6,192.612419700214,152.141327623126
6,192.612419700214,151.391862955032
6,193.361884368308,150.642398286938
6,193.361884368308,149.892933618844
6,193.361884368308,149.143468950749
6,193.361884368308,148.394004282655
6,194.111349036403,147.644539614561
6,194.111349036403,146.895074946467
6,194.111349036403,146.145610278373
6,194.111349036403,145.396145610278
6,194.860813704497,144.646680942184
6,194.860813704497,143.89721627409
6,194.860813704497,143.147751605996
6,194.860813704497,142.398286937902
6,195.610278372591,141.648822269807
6,195.610278372591,140.899357601713
6,195.610278372591,140.149892933619
6,195.610278372591,139.400428265525
6,196.359743040685,138.65096359743
6,197.109207708779,137.901498929336
6,197.858672376874,137.152034261242
6,198.608137044968,137.152034261242
6,199.357601713062,136.402569593148
6,200.107066381156,136.402569593148
6,200.856531049251,136.402569593148
6,201.605995717345,136.402569593148
6,202.355460385439,136.402569593148
6,203.104925053533,136.402569593148
6,203.854389721627,136.402569593148
6,204.603854389722,136.402569593148
6,205.353319057816,136.402569593148
6,206.10278372591,136.402569593148
6,206.852248394004,136.402569593148
6,207.601713062098,136.402569593148
6,208.351177730193,136.402569593148
6,209.100642398287,136.402569593148
6,209.850107066381,136.402569593148
6,210.599571734475,136.402569593148
6,211.34903640257,136.402569593148
6,212.098501070664,136.402569593148
6,212.847965738758,135.653104925054
6,213.597430406852,135.653104925054
6,214.346895074946,135.653104925054
6,215.096359743041,135.653104925054
6,215.845824411135,135.653104925054
6,216.595289079229,135.653104925054
6,217.344753747323,135.653104925054
6,218.094218415418,135.653104925054
6,218.843683083512,135.653104925054
6,219.593147751606,135.653104925054
6,220.3426124197,136.402569593148
6,221.092077087794,136.402569593148
6,221.841541755889,136.402569593148
6,222.591006423983,136.402569593148
6,223.340471092077,136.402569593148
6,224.089935760171,136.402569593148
6,224.839400428266,136.402569593148
6,225.58886509636,137.152034261242
6,226.338329764454,137.152034261242
6,227.087794432548,137.901498929336
6,227.837259100642,137.901498929336
6,227.837259100642,138.65096359743
6,228.586723768737,139.400428265525
6,228.586723768737,140.149892933619
6,229.336188436831,140.899357601713
6,229.336188436831,141.648822269807
6,229.336188436831,142.398286937902
6,229.336188436831,143.147751605996
6,230.085653104925,143.89721627409
6,229.336188436831,144.646680942184
6,230.085653104925,145.396145610278
6,230.085653104925,146.145610278373
6,230.085653104925,146.895074946467
6,230.085653104925,147.644539614561
6,230.085653104925,148.394004282655
6,230.085653104925,149.143468950749
6,230.085653104925,149.892933618844
6,230.085653104925,150.642398286938
6,230.085653104925,151.391862955032
6,230.085653104925,152.141327623126
6,230.085653104925,152.890792291221
6,230.085653104925,153.640256959315
6,230.085653104925,154.389721627409
6,230.085653104925,155.139186295503
6,230.085653104925,155.888650963597
6,230.085653104925,156.638115631692
6,230.085653104925,157.387580299786
6,230.085653104925,158.13704496788
6,230.085653104925,158.886509635974
6,230.085653104925,159.635974304069
6,230.835117773019,160.385438972163
6,230.835117773019,161.134903640257
6,230.835117773019,161.884368308351
6,230.835117773019,162.633832976445
6,230.835117773019,163.38329764454
6,231.584582441113,164.132762312634
6,231.584582441113,164.882226980728
6,231.584582441113,165.631691648822
6,231.584582441113,166.381156316916
6,232.334047109208,167.130620985011
6,232.334047109208,167.880085653105
6,232.334047109208,168.629550321199
6,232.334047109208,169.379014989293
6,232.334047109208,170.128479657388
6,231.584582441113,170.877944325482
6,232.334047109208,171.627408993576
6,231.584582441113,172.37687366167
6,231.584582441113,173.126338329764
6,230.835117773019,173.875802997859
6,230.085653104925,174.625267665953
6,229.336188436831,175.374732334047
6,228.586723768737,176.124197002141
6,227.837259100642,176.124197002141
6,227.087794432548,176.124197002141
6,226.338329764454,176.873661670236
6,225.58886509636,176.873661670236
6,224.839400428266,176.873661670236
6,224.089935760171,176.873661670236
6,223.340471092077,176.873661670236
6,222.591006423983,176.873661670236
6,221.841541755889,176.873661670236
6,221.092077087794,176.124197002141
6,220.3426124197,176.124197002141
6,219.593147751606,176.124197002141
6,218.843683083512,176.124197002141
6,218.094218415418,175.374732334047
6,217.344753747323,175.374732334047
6,216.595289079229,174.625267665953
6,215.845824411135,174.625267665953
6,215.096359743041,174.625267665953
6,214.346895074946,173.875802997859
6,213.597430406852,173.875802997859
6,212.847965738758,173.126338329764
6,212.098501070664,173.126338329764
6,211.34903640257,173.126338329764
6,210.599571734475,173.126338329764
6,209.850107066381,172.37687366167
6,209.100642398287,173.126338329764
6,208.351177730193,172.37687366167
6,207.601713062098,172.37687366167
6,206.852248394004,172.37687366167
6,206.10278372591,172.37687366167
6,205.353319057816,171.627408993576
6,204.603854389722,171.627408993576
6,203.854389721627,171.627408993576
6,203.104925053533,171.627408993576
6,202.355460385439,170.877944325482
6,201.605995717345,170.877944325482
6,200.856531049251,170.877944325482
6,200.107066381156,170.877944325482
6,199.357601713062,170.128479657388
6,198.608137044968,170.128479657388
6,197.858672376874,170.128479657388
6,197.109207708779,169.379014989293
6,196.359743040685,169.379014989293
6,195.610278372591,168.629550321199
6,194.860813704497,167.880085653105
6,194.111349036403,167.880085653105
6,194.111349036403,167.130620985011
6,193.361884368308,166.381156316916
6,192.612419700214,165.631691648822
6,192.612419700214,164.882226980728
6,191.86295503212,164.132762312634
6,191.86295503212,163.38329764454
6,191.86295503212,162.633832976445
6,191.113490364026,161.884368308351
6,191.113490364026,161.134903640257
6,191.113490364026,160.385438972163
6,190.364025695931,159.635974304069
6,190.364025695931,158.886509635974
6,190.364025695931,158.13704496788
6,190.364025695931,157.387580299786
6,190.364025695931,156.638115631692
6,190.364025695931,155.888650963597
7,189.614561027837,158.13704496788
7,190.364025695931,157.387580299786
7,190.364025695931,156.638115631692
7,190.364025695931,155.888650963597
7,191.113490364026,155.139186295503
7,191.113490364026,154.389721627409
7,191.86295503212,153.640256959315
7,191.86295503212,152.890792291221
7,192.612419700214,152.141327623126
7,192.612419700214,151.391862955032
7,193.361884368308,150.642398286938
7,193.361884368308,149.892933618844
7,194.111349036403,149.143468950749
7,194.111349036403,148.394004282655
7,194.111349036403,147.644539614561
7,194.111349036403,146.895074946467
7,194.860813704497,146.145610278373
7,194.111349036403,145.396145610278
7,194.860813704497,144.646680942184
7,194.860813704497,143.89721627409
7,194.860813704497,143.147751605996
7,194.860813704497,142.398286937902
7,194.860813704497,141.648822269807
7,194.860813704497,140.899357601713
7,195.610278372591,140.149892933619
7,195.610278372591,139.400428265525
7,196.359743040685,138.65096359743
7,197.109207708779,137.901498929336
7,197.858672376874,137.901498929336
7,198.608137044968,137.901498929336
7,199.357601713062,137.152034261242
7,200.107066381156,137.901498929336
7,200.856531049251,137.152034261242
7,201.605995717345,137.901498929336
7,202.355460385439,137.152034261242
7,203.104925053533,137.901498929336
7,203.854389721627,137.152034261242
7,204.603854389722,137.152034261242
7,205.353319057816,137.152034261242
7,206.10278372591,137.152034261242
7,206.852248394004,137.152034261242
7,207.601713062098,137.152034261242
7,208.351177730193,137.152034261242
7,209.100642398287,137.152034261242
7,209.850107066381,137.152034261242
7,210.599571734475,136.402569593148
7,211.34903640257,136.402569593148
7,212.098501070664,136.402569593148
7,212.847965738758,136.402569593148
7,213.597430406852,135.653104925054
7,214.346895074946,136.402569593148
7,215.096359743041,135.653104925054
7,215.845824411135,136.402569593148
7,216.595289079229,135.653104925054
7,217.344753747323,136.402569593148
7,218.094218415418,136.402569593148
7,218.843683083512,136.402569593148
7,219.593147751606,136.402569593148
7,220.3426124197,136.402569593148
7,221.092077087794,136.402569593148
7,221.841541755889,137.152034261242
7,222.591006423983,137.152034261242
7,223.340471092077,137.152034261242
7,224.089935760171,137.152034261242
7,224.839400428266,137.901498929336
7,225.58886509636,137.901498929336
7,226.338329764454,138.65096359743
7,227.087794432548,139.400428265525
7,227.837259100642,140.149892933619
7,227.837259100642,140.899357601713
7,228.586723768737,141.648822269807
7,228.586723768737,142.398286937902
7,229.336188436831,143.147751605996
7,228.586723768737,143.89721627409
7,229.336188436831,144.646680942184
7,229.336188436831,145.396145610278
7,229.336188436831,146.145610278373
7,229.336188436831,146.895074946467
7,230.085653104925,147.644539614561
7,229.336188436831,148.394004282655
7,230.085653104925,149.143468950749
7,229.336188436831,149.892933618844
7,230.085653104925,150.642398286938
7,230.085653104925,151.391862955032
7,230.085653104925,152.141327623126
7,230.085653104925,152.890792291221
7,230.085653104925,153.640256959315
7,230.085653104925,154.389721627409
7,230.085653104925,155.139186295503
7,230.835117773019,155.888650963597
7,230.835117773019,156.638115631692
7,230.835117773019,157.387580299786
7,230.835117773019,158.13704496788
7,231.584582441113,158.886509635974
7,231.584582441113,159.635974304069
7,232.334047109208,160.385438972163
7,231.584582441113,161.134903640257
7,232.334047109208,161.884368308351
7,232.334047109208,162.633832976445
7,232.334047109208,163.38329764454
7,232.334047109208,164.132762312634
7,233.083511777302,164.882226980728
7,232.334047109208,165.631691648822
7,233.083511777302,166.381156316916
7,232.334047109208,167.130620985011
7,232.334047109208,167.880085653105
7,232.334047109208,168.629550321199
7,232.334047109208,169.379014989293
7,232.334047109208,170.128479657388
7,231.584582441113,170.877944325482
7,231.584582441113,171.627408993576
7,231.584582441113,172.37687366167
7,230.835117773019,173.126338329764
7,230.835117773019,173.875802997859
7,230.085653104925,174.625267665953
7,230.085653104925,175.374732334047
7,229.336188436831,176.124197002141
7,228.586723768737,176.873661670236
7,227.837259100642,177.62312633833
7,227.087794432548,177.62312633833
7,226.338329764454,178.372591006424
7,225.58886509636,178.372591006424
7,224.839400428266,179.122055674518
7,224.089935760171,179.122055674518
7,223.340471092077,179.122055674518
7,222.591006423983,178.372591006424
7,221.841541755889,178.372591006424
7,221.092077087794,178.372591006424
7,220.3426124197,178.372591006424
7,219.593147751606,177.62312633833
7,218.843683083512,177.62312633833
7,218.094218415418,176.873661670236
7,217.344753747323,176.873661670236
7,216.595289079229,176.124197002141
7,215.845824411135,176.124197002141
7,215.096359743041,175.374732334047
7,214.346895074946,175.374732334047
7,213.597430406852,175.374732334047
7,212.847965738758,174.625267665953
7,212.098501070664,174.625267665953
7,211.34903640257,174.625267665953
7,210.599571734475,174.625267665953
7,209.850107066381,174.625267665953
7,209.100642398287,173.875802997859
7,208.351177730193,173.875802997859
7,207.601713062098,173.875802997859
7,206.852248394004,173.875802997859
7,206.10278372591,173.126338329764
7,205.353319057816,173.126338329764
7,204.603854389722,173.126338329764
7,203.854389721627,172.37687366167
7,203.104925053533,172.37687366167
7,202.355460385439,172.37687366167
7,201.605995717345,171.627408993576
7,200.856531049251,171.627408993576
7,200.107066381156,171.627408993576
7,199.357601713062,170.877944325482
7,198.608137044968,170.877944325482
7,197.858672376874,170.128479657388
