Slice #,Xt,Yt
163,227.837259100642,170.128479657388
163,227.087794432548,170.128479657388
163,226.338329764454,170.128479657388
163,226.338329764454,169.379014989293
163,225.58886509636,168.629550321199
163,224.839400428266,168.629550321199
163,224.089935760171,168.629550321199
163,223.340471092077,168.629550321199
163,222.591006423983,168.629550321199
163,221.841541755889,168.629550321199
163,221.092077087794,168.629550321199
163,220.3426124197,168.629550321199
163,220.3426124197,167.880085653105
163,219.593147751606,167.130620985011
163,218.843683083512,167.130620985011
163,218.094218415418,167.130620985011
163,218.094218415418,166.381156316916
163,217.344753747323,165.631691648822
163,216.595289079229,165.631691648822
163,215.845824411135,165.631691648822
163,215.096359743041,165.631691648822
163,214.346895074946,165.631691648822
163,213.597430406852,165.631691648822
163,212.847965738758,165.631691648822
163,212.098501070664,165.631691648822
163,211.34903640257,165.631691648822
163,210.599571734475,165.631691648822
163,209.850107066381,165.631691648822
163,209.100642398287,165.631691648822
163,208.351177730193,165.631691648822
163,207.601713062098,165.631691648822
163,206.852248394004,165.631691648822
163,206.10278372591,165.631691648822
163,205.353319057816,165.631691648822
163,204.603854389722,165.631691648822
163,203.854389721627,165.631691648822
163,203.854389721627,164.882226980728
163,203.104925053533,164.132762312634
163,202.355460385439,164.132762312634
163,201.605995717345,164.882226980728
163,201.605995717345,165.631691648822
163,200.856531049251,165.631691648822
163,200.107066381156,165.631691648822
163,199.357601713062,165.631691648822
163,198.608137044968,165.631691648822
163,197.858672376874,165.631691648822
163,197.109207708779,165.631691648822
163,197.109207708779,164.882226980728
163,196.359743040685,164.132762312634
163,195.610278372591,164.132762312634
163,194.860813704497,164.132762312634
163,194.111349036403,164.132762312634
163,193.361884368308,164.132762312634
163,193.361884368308,163.38329764454
163,192.612419700214,162.633832976445
163,192.612419700214,161.884368308351
163,192.612419700214,161.134903640257
163,192.612419700214,160.385438972163
163,191.86295503212,159.635974304069
163,191.86295503212,158.886509635974
163,191.113490364026,158.13704496788
163,190.364025695931,158.13704496788
163,189.614561027837,158.13704496788
163,189.614561027837,157.387580299786
163,188.865096359743,156.638115631692
163,188.115631691649,156.638115631692
163,187.366167023555,156.638115631692
163,187.366167023555,155.888650963597
163,187.366167023555,155.139186295503
163,187.366167023555,154.389721627409
164,189.614561027837,154.389721627409
164,190.364025695931,153.640256959315
164,190.364025695931,152.890792291221
164,191.113490364026,152.141327623126
164,191.113490364026,151.391862955032
164,191.113490364026,150.642398286938
164,191.113490364026,149.892933618844
164,191.113490364026,149.143468950749
164,191.113490364026,148.394004282655
164,191.86295503212,147.644539614561
164,191.86295503212,146.895074946467
164,192.612419700214,146.145610278373
164,192.612419700214,145.396145610278
164,193.361884368308,144.646680942184
164,193.361884368308,143.89721627409
164,194.111349036403,143.147751605996
164,194.111349036403,142.398286937902
164,194.111349036403,141.648822269807
164,194.111349036403,140.899357601713
164,194.860813704497,140.149892933619
164,194.860813704497,139.400428265525
164,194.860813704497,138.65096359743
164,194.860813704497,137.901498929336
164,194.860813704497,137.152034261242
164,194.860813704497,136.402569593148
164,195.610278372591,135.653104925054
164,195.610278372591,134.903640256959
164,196.359743040685,134.903640256959
164,197.109207708779,134.903640256959
164,197.858672376874,134.154175588865
164,197.858672376874,133.404710920771
164,198.608137044968,133.404710920771
164,199.357601713062,133.404710920771
164,200.107066381156,132.655246252677
164,200.107066381156,131.905781584582
164,200.856531049251,131.905781584582
164,201.605995717345,131.905781584582
164,202.355460385439,131.905781584582
164,203.104925053533,131.156316916488
164,203.104925053533,130.406852248394
164,203.854389721627,130.406852248394
164,204.603854389722,130.406852248394
164,205.353319057816,130.406852248394
164,206.10278372591,130.406852248394
164,206.852248394004,130.406852248394
164,206.852248394004,131.156316916488
164,207.601713062098,131.905781584582
164,208.351177730193,131.905781584582
164,209.100642398287,131.905781584582
164,209.850107066381,131.905781584582
164,210.599571734475,131.905781584582
164,211.34903640257,131.905781584582
164,212.098501070664,131.905781584582
164,212.847965738758,131.905781584582
164,213.597430406852,131.905781584582
164,214.346895074946,131.905781584582
164,215.096359743041,131.905781584582
164,215.845824411135,131.905781584582
164,216.595289079229,131.905781584582
164,217.344753747323,131.905781584582
164,218.094218415418,131.905781584582
164,218.843683083512,131.156316916488
164,218.843683083512,130.406852248394
164,219.593147751606,130.406852248394
164,220.3426124197,130.406852248394
164,220.3426124197,131.156316916488
164,221.092077087794,131.905781584582
164,221.841541755889,131.905781584582
164,222.591006423983,131.905781584582
164,223.340471092077,131.905781584582
164,224.089935760171,131.905781584582
164,224.839400428266,131.905781584582
164,225.58886509636,131.905781584582
164,226.338329764454,131.156316916488
164,226.338329764454,130.406852248394
164,226.338329764454,131.156316916488
164,227.087794432548,131.905781584582
164,227.837259100642,131.905781584582
164,228.586723768737,131.905781584582
164,229.336188436831,131.905781584582
164,230.085653104925,131.905781584582
164,230.835117773019,131.905781584582
164,231.584582441113,131.905781584582
164,231.584582441113,132.655246252677
164,231.584582441113,133.404710920771
164,231.584582441113,134.154175588865
164,231.584582441113,134.903640256959
164,231.584582441113,135.653104925054
164,231.584582441113,136.402569593148
164,231.584582441113,137.152034261242
164,232.334047109208,137.901498929336
164,232.334047109208,138.65096359743
164,232.334047109208,139.400428265525
164,232.334047109208,140.149892933619
164,232.334047109208,140.899357601713
164,232.334047109208,141.648822269807
164,233.083511777302,142.398286937902
164,233.083511777302,143.147751605996
164,233.083511777302,143.89721627409
164,233.083511777302,144.646680942184
164,233.083511777302,145.396145610278
164,233.083511777302,146.145610278373
164,233.083511777302,146.895074946467
164,233.083511777302,147.644539614561
164,232.334047109208,148.394004282655
164,232.334047109208,149.143468950749
164,232.334047109208,149.892933618844
164,232.334047109208,150.642398286938
164,232.334047109208,151.391862955032
164,232.334047109208,152.141327623126
164,232.334047109208,152.890792291221
164,232.334047109208,153.640256959315
164,232.334047109208,154.389721627409
164,232.334047109208,155.139186295503
164,232.334047109208,155.888650963597
164,232.334047109208,156.638115631692
164,232.334047109208,157.387580299786
164,232.334047109208,158.13704496788
164,232.334047109208,158.886509635974
164,232.334047109208,159.635974304069
164,232.334047109208,160.385438972163
164,232.334047109208,161.134903640257
164,233.083511777302,161.884368308351
164,233.083511777302,162.633832976445
164,233.083511777302,163.38329764454
164,233.083511777302,164.132762312634
164,233.083511777302,164.882226980728
164,233.083511777302,165.631691648822
164,233.083511777302,166.381156316916
164,233.083511777302,167.130620985011
164,233.832976445396,167.880085653105
164,233.832976445396,168.629550321199
164,233.083511777302,169.379014989293
164,233.083511777302,170.128479657388
164,232.334047109208,170.128479657388
164,231.584582441113,170.128479657388
164,230.835117773019,170.877944325482
164,230.835117773019,171.627408993576
164,230.835117773019,170.877944325482
164,230.085653104925,170.128479657388
164,229.336188436831,170.128479657388
164,228.586723768737,170.877944325482
164,228.586723768737,171.627408993576
164,227.837259100642,171.627408993576
164,227.087794432548,171.627408993576
164,226.338329764454,171.627408993576
164,225.58886509636,171.627408993576
164,224.839400428266,171.627408993576
164,224.089935760171,171.627408993576
164,224.089935760171,170.877944325482
164,223.340471092077,170.128479657388
164,222.591006423983,170.128479657388
164,221.841541755889,170.128479657388
164,221.092077087794,170.128479657388
164,220.3426124197,170.128479657388
164,220.3426124197,169.379014989293
164,219.593147751606,168.629550321199
164,218.843683083512,168.629550321199
164,218.094218415418,168.629550321199
164,218.094218415418,167.880085653105
164,217.344753747323,167.130620985011
164,216.595289079229,167.130620985011
164,215.845824411135,167.130620985011
164,215.845824411135,166.381156316916
164,215.096359743041,165.631691648822
164,214.346895074946,165.631691648822
164,213.597430406852,165.631691648822
164,212.847965738758,165.631691648822
164,212.098501070664,165.631691648822
164,211.34903640257,165.631691648822
164,210.599571734475,165.631691648822
164,209.850107066381,165.631691648822
164,209.100642398287,165.631691648822
164,208.351177730193,165.631691648822
164,207.601713062098,165.631691648822
164,206.852248394004,165.631691648822
164,206.10278372591,165.631691648822
164,205.353319057816,165.631691648822
164,204.603854389722,165.631691648822
164,204.603854389722,164.882226980728
164,203.854389721627,164.132762312634
164,203.104925053533,164.882226980728
164,203.104925053533,165.631691648822
164,202.355460385439,165.631691648822
164,201.605995717345,165.631691648822
164,200.856531049251,165.631691648822
164,200.107066381156,165.631691648822
164,199.357601713062,165.631691648822
164,198.608137044968,165.631691648822
164,198.608137044968,164.882226980728
164,197.858672376874,164.132762312634
164,197.109207708779,164.132762312634
164,196.359743040685,164.132762312634
164,195.610278372591,164.132762312634
164,194.860813704497,164.132762312634
164,194.111349036403,164.132762312634
164,194.111349036403,163.38329764454
164,193.361884368308,162.633832976445
164,193.361884368308,161.884368308351
164,193.361884368308,161.134903640257
164,193.361884368308,160.385438972163
164,193.361884368308,159.635974304069
164,193.361884368308,158.886509635974
164,192.612419700214,158.13704496788
164,192.612419700214,157.387580299786
164,191.86295503212,156.638115631692
164,191.113490364026,156.638115631692
164,191.113490364026,155.888650963597
164,190.364025695931,155.139186295503
164,189.614561027837,155.139186295503
164,189.614561027837,154.389721627409
165,188.865096359743,155.888650963597
165,189.614561027837,155.139186295503
165,189.614561027837,154.389721627409
165,190.364025695931,153.640256959315
165,190.364025695931,152.890792291221
165,190.364025695931,152.141327623126
165,190.364025695931,151.391862955032
165,191.113490364026,151.391862955032
165,191.86295503212,150.642398286938
165,191.86295503212,149.892933618844
165,192.612419700214,149.892933618844
165,193.361884368308,149.143468950749
165,193.361884368308,148.394004282655
165,194.111349036403,147.644539614561
165,194.111349036403,146.895074946467
165,194.860813704497,146.145610278373
165,194.860813704497,145.396145610278
165,194.860813704497,144.646680942184
165,194.860813704497,143.89721627409
165,194.860813704497,143.147751605996
165,194.860813704497,142.398286937902
165,195.610278372591,141.648822269807
165,195.610278372591,140.899357601713
165,195.610278372591,140.149892933619
165,195.610278372591,139.400428265525
165,195.610278372591,138.65096359743
165,195.610278372591,137.901498929336
165,195.610278372591,137.152034261242
165,195.610278372591,136.402569593148
165,195.610278372591,135.653104925054
165,195.610278372591,134.903640256959
165,196.359743040685,134.903640256959
165,197.109207708779,134.903640256959
165,197.858672376874,134.903640256959
165,198.608137044968,134.903640256959
165,199.357601713062,134.903640256959
165,200.107066381156,134.154175588865
165,200.107066381156,133.404710920771
165,200.856531049251,133.404710920771
165,201.605995717345,133.404710920771
165,202.355460385439,133.404710920771
165,203.104925053533,133.404710920771
165,203.854389721627,133.404710920771
165,204.603854389722,133.404710920771
165,205.353319057816,133.404710920771
165,206.10278372591,133.404710920771
165,206.852248394004,133.404710920771
165,207.601713062098,133.404710920771
165,208.351177730193,133.404710920771
165,209.100642398287,133.404710920771
165,209.850107066381,133.404710920771
165,210.599571734475,133.404710920771
165,211.34903640257,133.404710920771
165,212.098501070664,133.404710920771
165,212.847965738758,133.404710920771
165,213.597430406852,133.404710920771
165,214.346895074946,133.404710920771
165,215.096359743041,133.404710920771
165,215.845824411135,133.404710920771
165,216.595289079229,133.404710920771
165,217.344753747323,133.404710920771
165,218.094218415418,133.404710920771
165,218.843683083512,133.404710920771
165,219.593147751606,132.655246252677
165,219.593147751606,131.905781584582
165,220.3426124197,131.905781584582
165,221.092077087794,131.905781584582
165,221.841541755889,131.905781584582
165,222.591006423983,131.905781584582
165,222.591006423983,132.655246252677
165,223.340471092077,133.404710920771
165,224.089935760171,133.404710920771
165,224.839400428266,133.404710920771
165,225.58886509636,133.404710920771
165,226.338329764454,132.655246252677
165,226.338329764454,131.905781584582
165,226.338329764454,132.655246252677
165,227.087794432548,133.404710920771
165,227.837259100642,133.404710920771
165,228.586723768737,133.404710920771
165,229.336188436831,133.404710920771
165,230.085653104925,133.404710920771
165,230.835117773019,133.404710920771
165,231.584582441113,133.404710920771
165,231.584582441113,134.154175588865
165,231.584582441113,134.903640256959
165,231.584582441113,135.653104925054
165,231.584582441113,136.402569593148
165,231.584582441113,137.152034261242
165,232.334047109208,137.901498929336
165,232.334047109208,138.65096359743
165,232.334047109208,139.400428265525
165,232.334047109208,140.149892933619
165,232.334047109208,140.899357601713
165,232.334047109208,141.648822269807
165,233.083511777302,142.398286937902
165,233.083511777302,143.147751605996
165,233.083511777302,143.89721627409
165,233.083511777302,144.646680942184
165,233.832976445396,145.396145610278
165,233.832976445396,146.145610278373
165,233.832976445396,146.895074946467
165,233.832976445396,147.644539614561
165,233.083511777302,148.394004282655
165,233.083511777302,149.143468950749
165,232.334047109208,149.892933618844
165,232.334047109208,150.642398286938
165,232.334047109208,151.391862955032
165,232.334047109208,152.141327623126
165,232.334047109208,152.890792291221
165,232.334047109208,153.640256959315
165,231.584582441113,154.389721627409
165,231.584582441113,155.139186295503
165,231.584582441113,155.888650963597
165,231.584582441113,156.638115631692
165,231.584582441113,157.387580299786
165,231.584582441113,158.13704496788
165,232.334047109208,158.886509635974
165,232.334047109208,159.635974304069
165,232.334047109208,160.385438972163
165,232.334047109208,161.134903640257
165,232.334047109208,161.884368308351
165,232.334047109208,162.633832976445
165,233.083511777302,163.38329764454
165,233.083511777302,164.132762312634
165,233.083511777302,164.882226980728
165,233.083511777302,165.631691648822
165,233.083511777302,166.381156316916
165,233.083511777302,167.130620985011
165,233.083511777302,167.880085653105
165,233.083511777302,168.629550321199
165,233.832976445396,169.379014989293
165,233.832976445396,170.128479657388
165,233.083511777302,170.877944325482
165,233.083511777302,171.627408993576
165,232.334047109208,171.627408993576
165,231.584582441113,171.627408993576
165,230.835117773019,171.627408993576
165,230.085653104925,172.37687366167
165,230.085653104925,173.126338329764
165,230.085653104925,172.37687366167
165,229.336188436831,171.627408993576
165,228.586723768737,172.37687366167
165,228.586723768737,173.126338329764
165,227.837259100642,173.126338329764
165,227.087794432548,173.126338329764
165,226.338329764454,173.126338329764
165,225.58886509636,173.126338329764
165,224.839400428266,173.126338329764
165,224.089935760171,173.126338329764
165,223.340471092077,173.126338329764
165,222.591006423983,173.126338329764
165,222.591006423983,172.37687366167
165,221.841541755889,171.627408993576
165,221.092077087794,171.627408993576
165,220.3426124197,171.627408993576
165,219.593147751606,171.627408993576
165,219.593147751606,170.877944325482
165,218.843683083512,170.128479657388
165,218.843683083512,169.379014989293
165,218.094218415418,168.629550321199
165,217.344753747323,168.629550321199
165,216.595289079229,168.629550321199
165,216.595289079229,167.880085653105
165,215.845824411135,167.130620985011
165,215.096359743041,167.130620985011
165,214.346895074946,167.130620985011
165,213.597430406852,167.130620985011
165,212.847965738758,167.130620985011
165,212.098501070664,167.130620985011
165,211.34903640257,167.130620985011
165,210.599571734475,167.130620985011
165,209.850107066381,167.130620985011
165,209.100642398287,167.130620985011
165,208.351177730193,167.880085653105
165,208.351177730193,168.629550321199
165,207.601713062098,168.629550321199
165,207.601713062098,167.880085653105
165,206.852248394004,167.130620985011
165,206.10278372591,167.130620985011
165,205.353319057816,167.130620985011
165,205.353319057816,166.381156316916
165,204.603854389722,165.631691648822
165,203.854389721627,165.631691648822
165,203.104925053533,165.631691648822
165,202.355460385439,165.631691648822
165,201.605995717345,165.631691648822
165,200.856531049251,165.631691648822
165,200.107066381156,165.631691648822
165,199.357601713062,165.631691648822
165,198.608137044968,165.631691648822
165,198.608137044968,164.882226980728
165,197.858672376874,164.132762312634
165,197.109207708779,164.132762312634
165,196.359743040685,164.132762312634
165,195.610278372591,164.132762312634
165,194.860813704497,164.132762312634
165,194.111349036403,164.132762312634
165,193.361884368308,164.132762312634
165,193.361884368308,163.38329764454
165,192.612419700214,162.633832976445
165,192.612419700214,161.884368308351
165,192.612419700214,161.134903640257
165,192.612419700214,160.385438972163
165,191.86295503212,159.635974304069
165,191.86295503212,158.886509635974
165,191.113490364026,158.13704496788
165,190.364025695931,158.13704496788
165,190.364025695931,157.387580299786
165,189.614561027837,156.638115631692
165,188.865096359743,156.638115631692
165,188.865096359743,155.888650963597
166,188.865096359743,155.888650963597
166,189.614561027837,155.139186295503
166,189.614561027837,154.389721627409
166,190.364025695931,153.640256959315
166,190.364025695931,152.890792291221
166,190.364025695931,152.141327623126
166,190.364025695931,151.391862955032
166,191.113490364026,151.391862955032
166,191.86295503212,150.642398286938
166,191.86295503212,149.892933618844
166,192.612419700214,149.143468950749
166,192.612419700214,148.394004282655
166,193.361884368308,147.644539614561
166,193.361884368308,146.895074946467
166,194.111349036403,146.145610278373
166,194.111349036403,145.396145610278
166,194.111349036403,144.646680942184
166,194.111349036403,143.89721627409
166,194.111349036403,143.147751605996
166,194.111349036403,142.398286937902
166,194.860813704497,141.648822269807
166,194.860813704497,140.899357601713
166,194.860813704497,140.149892933619
166,194.860813704497,139.400428265525
166,194.860813704497,138.65096359743
166,194.860813704497,137.901498929336
166,194.860813704497,137.152034261242
166,194.860813704497,136.402569593148
166,195.610278372591,136.402569593148
166,196.359743040685,136.402569593148
166,197.109207708779,135.653104925054
166,197.109207708779,134.903640256959
166,197.858672376874,134.903640256959
166,198.608137044968,134.154175588865
166,198.608137044968,133.404710920771
166,199.357601713062,133.404710920771
166,200.107066381156,132.655246252677
166,200.107066381156,131.905781584582
166,200.856531049251,131.905781584582
166,200.856531049251,132.655246252677
166,201.605995717345,133.404710920771
166,202.355460385439,133.404710920771
166,203.104925053533,132.655246252677
166,203.104925053533,131.905781584582
166,203.854389721627,131.905781584582
166,204.603854389722,131.905781584582
166,205.353319057816,131.905781584582
166,205.353319057816,132.655246252677
166,206.10278372591,133.404710920771
166,206.852248394004,133.404710920771
166,207.601713062098,133.404710920771
166,208.351177730193,133.404710920771
166,209.100642398287,133.404710920771
166,209.850107066381,133.404710920771
166,210.599571734475,133.404710920771
166,211.34903640257,133.404710920771
166,212.098501070664,132.655246252677
166,212.098501070664,131.905781584582
166,212.847965738758,131.905781584582
166,213.597430406852,131.905781584582
166,214.346895074946,131.905781584582
166,215.096359743041,131.905781584582
166,215.845824411135,131.905781584582
166,216.595289079229,131.905781584582
166,217.344753747323,131.905781584582
166,218.094218415418,131.905781584582
166,218.843683083512,131.905781584582
166,219.593147751606,131.905781584582
166,220.3426124197,131.905781584582
166,221.092077087794,131.905781584582
166,221.841541755889,131.905781584582
166,221.841541755889,132.655246252677
166,222.591006423983,133.404710920771
166,223.340471092077,133.404710920771
166,224.089935760171,133.404710920771
166,224.839400428266,133.404710920771
166,225.58886509636,133.404710920771
166,226.338329764454,133.404710920771
166,226.338329764454,134.154175588865
166,227.087794432548,134.903640256959
166,227.837259100642,134.903640256959
166,228.586723768737,134.903640256959
166,229.336188436831,134.154175588865
166,229.336188436831,133.404710920771
166,230.085653104925,133.404710920771
166,230.835117773019,133.404710920771
166,230.835117773019,134.154175588865
166,230.835117773019,134.903640256959
166,230.835117773019,135.653104925054
166,230.835117773019,136.402569593148
166,230.835117773019,137.152034261242
166,231.584582441113,137.901498929336
166,231.584582441113,138.65096359743
166,232.334047109208,139.400428265525
166,232.334047109208,140.149892933619
166,233.083511777302,140.899357601713
166,233.083511777302,141.648822269807
166,233.083511777302,142.398286937902
166,233.083511777302,143.147751605996
166,233.083511777302,143.89721627409
166,233.083511777302,144.646680942184
166,233.083511777302,145.396145610278
166,233.083511777302,146.145610278373
166,233.083511777302,146.895074946467
166,233.083511777302,147.644539614561
166,233.083511777302,148.394004282655
166,233.083511777302,149.143468950749
166,232.334047109208,149.892933618844
166,232.334047109208,150.642398286938
166,231.584582441113,151.391862955032
166,231.584582441113,152.141327623126
166,231.584582441113,152.890792291221
166,231.584582441113,153.640256959315
166,231.584582441113,154.389721627409
166,231.584582441113,155.139186295503
166,230.835117773019,155.888650963597
166,230.835117773019,156.638115631692
166,231.584582441113,157.387580299786
166,231.584582441113,158.13704496788
166,231.584582441113,158.886509635974
166,231.584582441113,159.635974304069
166,231.584582441113,160.385438972163
166,231.584582441113,161.134903640257
166,232.334047109208,161.884368308351
166,232.334047109208,162.633832976445
166,232.334047109208,163.38329764454
166,232.334047109208,164.132762312634
166,233.083511777302,164.882226980728
166,233.083511777302,165.631691648822
166,233.832976445396,166.381156316916
166,233.832976445396,167.130620985011
166,233.832976445396,167.880085653105
166,233.832976445396,168.629550321199
166,234.58244111349,169.379014989293
166,234.58244111349,170.128479657388
166,234.58244111349,170.877944325482
166,234.58244111349,171.627408993576
166,233.832976445396,171.627408993576
166,233.083511777302,171.627408993576
166,232.334047109208,172.37687366167
166,232.334047109208,173.126338329764
166,231.584582441113,173.126338329764
166,231.584582441113,172.37687366167
166,230.835117773019,171.627408993576
166,230.085653104925,171.627408993576
166,229.336188436831,171.627408993576
166,228.586723768737,171.627408993576
166,227.837259100642,171.627408993576
166,227.087794432548,171.627408993576
166,226.338329764454,171.627408993576
166,225.58886509636,171.627408993576
166,224.839400428266,171.627408993576
166,224.089935760171,171.627408993576
166,223.340471092077,171.627408993576
166,222.591006423983,171.627408993576
166,221.841541755889,171.627408993576
166,221.092077087794,171.627408993576
166,221.092077087794,170.877944325482
166,220.3426124197,170.128479657388
166,219.593147751606,170.128479657388
166,218.843683083512,170.128479657388
166,218.843683083512,169.379014989293
166,218.094218415418,168.629550321199
166,217.344753747323,168.629550321199
166,216.595289079229,168.629550321199
166,215.845824411135,168.629550321199
166,215.096359743041,168.629550321199
166,215.096359743041,167.880085653105
166,214.346895074946,167.130620985011
166,213.597430406852,167.130620985011
166,212.847965738758,167.130620985011
166,212.098501070664,167.130620985011
166,211.34903640257,167.880085653105
166,211.34903640257,168.629550321199
166,210.599571734475,168.629550321199
166,209.850107066381,168.629550321199
166,209.100642398287,168.629550321199
166,208.351177730193,168.629550321199
166,208.351177730193,167.880085653105
166,207.601713062098,167.130620985011
166,206.852248394004,167.130620985011
166,206.10278372591,167.130620985011
166,205.353319057816,167.130620985011
166,204.603854389722,167.130620985011
166,203.854389721627,167.130620985011
166,203.104925053533,167.130620985011
166,202.355460385439,167.130620985011
166,201.605995717345,167.130620985011
166,200.856531049251,167.130620985011
166,200.107066381156,167.880085653105
166,200.107066381156,168.629550321199
166,200.107066381156,167.880085653105
166,199.357601713062,167.130620985011
166,198.608137044968,167.880085653105
166,198.608137044968,168.629550321199
166,197.858672376874,168.629550321199
166,197.109207708779,168.629550321199
166,196.359743040685,168.629550321199
166,196.359743040685,167.880085653105
166,195.610278372591,167.130620985011
166,194.860813704497,167.130620985011
166,194.111349036403,167.130620985011
166,193.361884368308,167.130620985011
166,192.612419700214,167.130620985011
166,192.612419700214,166.381156316916
166,192.612419700214,165.631691648822
166,192.612419700214,164.882226980728
166,191.86295503212,164.132762312634
166,191.86295503212,163.38329764454
166,191.86295503212,162.633832976445
166,191.86295503212,161.884368308351
166,191.86295503212,161.134903640257
166,191.86295503212,160.385438972163
166,191.113490364026,159.635974304069
166,191.113490364026,158.886509635974
166,190.364025695931,158.13704496788
166,189.614561027837,158.13704496788
166,188.865096359743,158.13704496788
166,188.865096359743,157.387580299786
166,188.865096359743,156.638115631692
166,188.865096359743,155.888650963597
167,188.865096359743,157.387580299786
167,189.614561027837,157.387580299786
167,190.364025695931,156.638115631692
167,190.364025695931,155.888650963597
167,191.113490364026,155.139186295503
167,191.113490364026,154.389721627409
167,191.113490364026,153.640256959315
167,191.113490364026,152.890792291221
167,191.86295503212,152.141327623126
167,191.86295503212,151.391862955032
167,192.612419700214,150.642398286938
167,192.612419700214,149.892933618844
167,193.361884368308,149.143468950749
167,193.361884368308,148.394004282655
167,193.361884368308,147.644539614561
167,193.361884368308,146.895074946467
167,193.361884368308,146.145610278373
167,193.361884368308,145.396145610278
167,194.111349036403,144.646680942184
167,194.111349036403,143.89721627409
167,194.111349036403,143.147751605996
167,194.111349036403,142.398286937902
167,194.860813704497,141.648822269807
167,194.860813704497,140.899357601713
167,194.860813704497,140.149892933619
167,194.860813704497,139.400428265525
167,194.860813704497,138.65096359743
167,194.860813704497,137.901498929336
167,195.610278372591,137.152034261242
167,195.610278372591,136.402569593148
167,196.359743040685,136.402569593148
167,197.109207708779,136.402569593148
167,197.858672376874,136.402569593148
167,198.608137044968,136.402569593148
167,199.357601713062,135.653104925054
167,199.357601713062,134.903640256959
167,200.107066381156,134.903640256959
167,200.856531049251,134.903640256959
167,201.605995717345,134.903640256959
167,202.355460385439,134.903640256959
167,203.104925053533,134.154175588865
167,203.104925053533,133.404710920771
167,203.104925053533,134.154175588865
167,203.854389721627,134.903640256959
167,204.603854389722,134.903640256959
167,205.353319057816,134.903640256959
167,206.10278372591,134.903640256959
167,206.852248394004,134.903640256959
167,207.601713062098,134.903640256959
167,208.351177730193,134.903640256959
167,209.100642398287,134.903640256959
167,209.850107066381,134.903640256959
167,210.599571734475,134.903640256959
167,211.34903640257,134.903640256959
167,212.098501070664,134.903640256959
167,212.847965738758,134.154175588865
167,212.847965738758,133.404710920771
167,213.597430406852,133.404710920771
167,214.346895074946,133.404710920771
167,215.096359743041,133.404710920771
167,215.845824411135,133.404710920771
167,216.595289079229,133.404710920771
167,216.595289079229,134.154175588865
167,217.344753747323,134.903640256959
167,218.094218415418,134.903640256959
167,218.843683083512,134.903640256959
167,219.593147751606,134.903640256959
167,220.3426124197,134.903640256959
167,221.092077087794,134.903640256959
167,221.841541755889,134.903640256959
167,222.591006423983,134.903640256959
167,223.340471092077,134.903640256959
167,224.089935760171,134.903640256959
167,224.839400428266,134.903640256959
167,225.58886509636,134.903640256959
167,225.58886509636,135.653104925054
167,226.338329764454,136.402569593148
167,227.087794432548,135.653104925054
167,227.087794432548,134.903640256959
167,227.837259100642,134.903640256959
167,228.586723768737,134.903640256959
167,229.336188436831,134.903640256959
167,230.085653104925,134.903640256959
167,230.085653104925,135.653104925054
167,230.085653104925,136.402569593148
167,230.085653104925,137.152034261242
167,230.085653104925,137.901498929336
167,230.085653104925,138.65096359743
167,230.835117773019,139.400428265525
167,230.835117773019,140.149892933619
167,230.835117773019,140.899357601713
167,230.835117773019,141.648822269807
167,231.584582441113,142.398286937902
167,231.584582441113,143.147751605996
167,231.584582441113,143.89721627409
167,231.584582441113,144.646680942184
167,231.584582441113,145.396145610278
167,231.584582441113,146.145610278373
167,232.334047109208,146.895074946467
167,232.334047109208,147.644539614561
167,233.083511777302,148.394004282655
167,233.083511777302,149.143468950749
167,233.083511777302,149.892933618844
167,233.083511777302,150.642398286938
167,232.334047109208,151.391862955032
167,232.334047109208,152.141327623126
167,232.334047109208,152.890792291221
167,232.334047109208,153.640256959315
167,232.334047109208,154.389721627409
167,232.334047109208,155.139186295503
167,231.584582441113,155.888650963597
167,231.584582441113,156.638115631692
167,231.584582441113,157.387580299786
167,231.584582441113,158.13704496788
167,232.334047109208,158.886509635974
167,232.334047109208,159.635974304069
167,232.334047109208,160.385438972163
167,232.334047109208,161.134903640257
167,232.334047109208,161.884368308351
167,232.334047109208,162.633832976445
167,233.083511777302,163.38329764454
167,233.083511777302,164.132762312634
167,233.832976445396,164.882226980728
167,234.58244111349,164.882226980728
167,234.58244111349,165.631691648822
167,234.58244111349,166.381156316916
167,234.58244111349,167.130620985011
167,234.58244111349,167.880085653105
167,234.58244111349,168.629550321199
167,233.832976445396,169.379014989293
167,233.832976445396,170.128479657388
167,234.58244111349,170.877944325482
167,234.58244111349,171.627408993576
167,233.832976445396,172.37687366167
167,233.832976445396,173.126338329764
167,233.083511777302,173.126338329764
167,232.334047109208,173.126338329764
167,231.584582441113,173.126338329764
167,230.835117773019,173.126338329764
167,230.085653104925,173.875802997859
167,230.085653104925,174.625267665953
167,230.085653104925,173.875802997859
167,229.336188436831,173.126338329764
167,228.586723768737,173.126338329764
167,227.837259100642,173.126338329764
167,227.087794432548,173.875802997859
167,227.087794432548,174.625267665953
167,226.338329764454,174.625267665953
167,226.338329764454,173.875802997859
167,225.58886509636,173.126338329764
167,224.839400428266,173.126338329764
167,224.089935760171,173.126338329764
167,223.340471092077,173.126338329764
167,222.591006423983,173.126338329764
167,221.841541755889,173.126338329764
167,221.092077087794,173.126338329764
167,220.3426124197,173.126338329764
167,219.593147751606,173.126338329764
167,218.843683083512,173.126338329764
167,218.843683083512,172.37687366167
